device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,40.577,5.613,0.005,30.02,1.506,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,41.57,5.092,0.003,30.823,1.571,1.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,128,1,4,41.235,5.664,0.004,30.74,1.554,1.666
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,256,1,4,41.107,5.94,0.015,31.794,2.11,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,512,1,4,40.609,5.734,0.004,33.095,1.528,1.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,41.363,5.896,0.004,29.932,1.481,1.688
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,41.283,6.288,0.003,28.187,2.235,1.593
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,40.354,6.004,0.003,28.691,1.468,1.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,41.667,5.421,0.004,31.052,2.117,1.547
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,40.951,5.29,0.004,29.247,2.071,1.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,41.131,5.596,0.004,31.587,1.474,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,64,1,4,41.438,5.955,0.004,31.52,1.476,1.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,128,1,4,41.123,5.112,0.013,32.919,2.111,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,256,1,4,40.76,9.368,0.013,32.501,2.084,1.62
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,40.873,5.753,0.004,30.117,2.127,1.602
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,41.582,5.702,0.028,30.111,2.084,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,41.749,9.473,0.003,28.979,1.377,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,41.763,5.577,0.004,31.158,2.095,1.561
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,41.398,5.945,0.004,32.166,1.479,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,32,1,4,41.327,6.11,0.004,31.27,2.15,1.545
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,64,1,4,42.028,5.031,0.013,31.633,2.056,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,128,1,4,40.431,5.484,0.018,32.457,1.529,1.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,41.26,5.491,0.013,27.987,2.055,1.443
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.76,5.434,0.003,29.489,1.536,1.756
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,41.163,5.088,0.014,29.805,1.5,1.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,41.292,5.905,0.014,30.836,2.117,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,16,1,4,41.013,5.969,0.017,31.213,1.523,1.816
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,32,1,4,41.461,5.994,0.004,32.41,2.116,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,64,1,4,40.986,5.907,0.004,34.178,1.583,1.667
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,41.345,6.063,0.003,28.307,1.449,1.589
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,40.782,4.983,0.013,29.744,2.117,1.685
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,41.047,5.779,0.004,29.782,1.541,1.607
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,8,1,4,41.082,5.576,0.003,30.813,1.562,1.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,16,1,4,41.595,9.001,0.004,33.714,2.145,1.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,32,1,4,41.329,9.915,0.003,32.893,1.506,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,41.191,5.484,0.004,30.224,2.126,1.519
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,40.617,5.126,0.013,29.216,2.074,1.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,4,1,4,41.585,5.584,0.018,31.528,1.487,1.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,8,1,4,40.965,5.706,0.003,32.298,1.491,1.62
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,16,1,4,41.425,5.739,0.003,33.164,1.532,1.666
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,41.669,5.781,0.004,28.985,2.165,1.681
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,2,1,4,41.55,5.59,0.019,29.909,1.533,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,4,1,4,41.33,5.743,0.017,31.188,2.131,1.649
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,8,1,4,41.252,5.806,0.003,33.909,2.002,1.611
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,1,1,4,41.063,5.646,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,2,1,4,39.524,4.881,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,4,1,4,39.466,6.537,0.016,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4096,1,1,4,39.469,7.236,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4096,2,1,4,39.475,5.758,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8192,1,1,4,39.539,8.196,0.012,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,40.655,6.963,0.008,120.453,2.245,1.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,40.831,8.262,0.017,117.292,1.514,1.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,40.193,5.431,0.018,111.867,1.354,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,40.619,5.895,0.019,115.292,2.097,1.638
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,40.673,5.211,0.017,115.701,1.486,1.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,40.233,5.866,0.005,117.53,2.109,1.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,40.714,4.931,0.015,116.786,1.997,1.576
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,39.891,6.285,0.014,119.775,1.539,1.607
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,39.765,5.493,0.004,122.46,1.505,1.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,40.026,6.62,0.005,127.957,2.188,1.554
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,40.753,5.909,0.004,126.513,1.524,1.714
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,2048,1,4,40.723,8.871,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,4096,1,4,39.551,6.375,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,8192,1,4,39.517,5.776,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.511,5.591,0.003,112.134,2.106,1.555
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,40.077,6.085,0.004,111.38,2.166,1.588
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,40.075,6.203,0.004,114.219,1.479,1.669
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,41.428,9.416,0.004,112.526,1.481,1.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,40.723,5.661,0.004,112.725,1.515,1.688
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,40.552,6.097,0.004,114.898,2.114,1.632
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,39.773,5.758,0.016,115.17,2.051,1.623
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,39.977,5.872,0.005,116.268,2.082,1.527
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,40.732,5.303,0.018,118.798,2.044,1.363
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.649,5.788,0.004,128.51,1.517,1.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,1024,1,4,40.701,5.576,0.019,134.561,2.16,1.688
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,2048,1,4,40.66,6.087,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,4096,1,4,39.649,5.45,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.576,9.694,0.003,29.271,2.13,1.684
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,40.543,5.905,0.017,28.843,2.096,1.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.955,6.119,0.018,28.716,2.056,1.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.945,5.91,0.005,29.508,2.053,1.601
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,40.633,5.229,0.004,29.987,2.098,1.577
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,40.206,5.838,0.02,30.282,1.375,1.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,40.811,6.506,0.004,30.838,1.394,1.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,41.423,8.128,0.004,30.991,2.13,1.706
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,40.467,5.789,0.004,34.233,2.058,1.566
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,512,1,4,40.373,5.294,0.003,35.007,1.53,1.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,1024,1,4,39.611,5.758,0.002,39.801,1.496,1.737
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,2048,1,4,40.683,8.559,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.527,6.102,0.003,31.06,2.001,1.617
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,40.539,5.536,0.004,28.546,2.042,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,40.003,5.734,0.019,28.666,1.999,1.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,40.526,6.206,0.004,29.308,1.55,1.669
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,40.789,9.072,0.004,28.593,2.121,1.657
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.949,5.86,0.004,29.613,1.528,1.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,40.697,9.31,0.004,29.652,1.571,1.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,40.392,6.139,0.028,30.295,1.57,1.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,256,1,4,40.625,6.18,0.004,31.776,2.158,1.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,512,1,4,39.855,5.952,0.014,33.208,2.038,1.361
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,1024,1,4,39.541,5.886,0.003,35.999,2.098,1.671
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,40.71,6.006,0.017,30.61,2.074,1.606
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,40.628,5.377,0.003,29.06,2.178,1.765
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,40.516,5.917,0.004,31.131,2.074,1.556
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,40.673,6.228,0.004,31.056,2.086,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,40.88,5.482,0.003,30.537,2.118,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,40.607,5.933,0.004,30.586,1.498,1.732
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,40.643,5.6,0.004,30.348,1.546,1.74
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,128,1,4,40.59,5.917,0.005,31.175,2.196,1.577
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,256,1,4,41.147,5.549,0.018,31.942,1.503,1.71
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,512,1,4,41.819,5.889,0.019,32.085,1.515,1.656
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,40.668,5.107,0.003,28.372,1.567,1.724
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,40.571,6.16,0.019,28.66,2.122,1.619
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,40.57,6.258,0.018,29.318,2.058,1.623
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,40.731,8.813,0.026,28.908,1.525,1.794
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,40.778,6.097,0.005,31.53,1.486,1.607
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,40.705,5.524,0.014,29.58,2.125,1.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,64,1,4,40.727,5.932,0.021,32.221,1.505,1.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,128,1,4,40.778,5.969,0.004,33.323,2.136,1.685
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,256,1,4,40.538,5.86,0.004,33.105,1.541,1.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,40.879,7.843,0.003,28.335,1.514,1.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,40.685,5.817,0.004,31.11,1.495,1.697
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,40.816,5.023,0.004,28.91,1.49,1.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,40.968,6.126,0.004,28.421,2.123,1.681
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,40.469,8.336,0.004,29.945,2.111,1.656
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,32,1,4,40.719,5.86,0.019,32.825,1.527,1.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,64,1,4,40.528,5.016,0.004,33.093,2.123,1.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,128,1,4,40.576,10.273,0.004,32.125,2.093,1.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,40.658,6.109,0.004,28.248,2.036,1.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,40.511,6.009,0.018,30.942,2.067,1.567
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,41.029,5.985,0.003,29.619,2.127,1.695
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,40.842,5.893,0.015,28.879,2.07,1.661
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,16,1,4,40.228,5.856,0.003,30.561,2.094,1.669
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,32,1,4,40.657,5.884,0.018,34.168,1.543,1.659
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,64,1,4,40.928,6.237,0.005,32.864,1.559,1.672
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,41.027,5.656,0.017,28.819,2.138,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,40.598,5.986,0.004,28.187,2.028,1.649
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,40.138,6.07,0.003,29.656,2.079,1.625
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,8,1,4,40.799,5.889,0.005,30.282,2.076,1.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,16,1,4,40.604,5.979,0.003,31.298,1.509,1.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,32,1,4,40.338,7.995,0.004,31.805,2.129,1.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,40.628,6.039,0.018,28.192,2.055,1.607
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,40.254,5.567,0.004,29.003,1.405,1.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,4,1,4,40.097,5.917,0.004,30.535,2.126,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,8,1,4,40.735,5.945,0.004,34.165,2.035,1.593
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,16,1,4,40.389,5.048,0.004,34.094,2.065,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,40.418,5.751,0.004,28.892,2.133,1.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,2,1,4,41.199,5.741,0.004,31.035,1.582,1.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,4,1,4,40.748,5.871,0.004,30.334,1.516,1.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,8,1,4,40.697,5.95,0.004,31.696,2.15,1.638
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,1,1,4,40.442,5.343,0.014,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,2,1,4,39.475,5.894,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,4,1,4,39.441,6.102,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4096,1,1,4,39.595,5.481,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4096,2,1,4,39.516,5.353,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8192,1,1,4,39.563,6.726,0.012,-1,-1,-1
