device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,2,1,8.712,0.612,0.001,0.378,0.527,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,4,1,8.752,0.609,0,0.342,0.521,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,8,1,8.712,0.601,0.001,0.345,0.522,0.13
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,1,1,8.71,0.609,0.001,0.349,0.528,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,2,1,8.711,0.605,0.001,0.343,0.522,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,4,1,8.711,0.604,0,0.345,0.522,0.131
Tesla K20Xm,Array3dAverage,THREE_D,64,32,16,1,1,8.71,0.607,0,0.344,0.526,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,32,16,2,1,8.75,0.607,0.001,0.343,0.524,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,32,32,1,1,8.712,0.607,0.001,0.365,0.523,0.131
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,1,1,8.79,0.608,0.001,0.401,0.524,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,2,1,8.712,0.603,0.001,0.346,0.518,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,4,1,8.749,0.611,0,0.336,0.527,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,8,1,8.71,0.61,0.001,0.342,0.521,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,16,1,8.711,0.603,0.001,0.344,0.521,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,1,1,8.712,0.606,0.001,0.341,0.529,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,2,1,8.817,0.604,0.001,0.363,0.537,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,4,1,8.714,0.635,0.001,0.344,0.525,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,8,1,8.705,0.607,0,0.343,0.527,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,1,1,8.705,0.603,0.001,0.447,0.524,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,2,1,8.744,0.607,0.001,0.383,0.526,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,4,1,8.74,0.615,0,0.367,0.522,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,64,8,1,1,8.709,0.603,0.001,0.342,0.522,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,64,8,2,1,8.712,0.604,0,0.367,0.523,0.125
Tesla K20Xm,Array3dAverage,THREE_D,64,64,16,1,1,8.71,0.607,0.001,0.34,0.524,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,1,1,8.711,0.603,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,2,1,8.718,0.604,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,4,1,8.788,0.601,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,8,1,8.785,0.605,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,1,1,8.827,0.644,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,2,1,8.786,0.602,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,4,1,8.784,0.603,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,4,1,1,8.711,0.605,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,4,2,1,8.712,0.603,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,8,1,1,8.711,0.605,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,1,1,8.711,0.601,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,2,1,8.712,0.606,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,4,1,8.746,0.606,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,2,1,1,8.712,0.606,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,2,2,1,8.749,0.609,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,4,1,1,8.714,0.601,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,1,1,1,8.749,0.602,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,1,2,1,8.713,0.602,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,2,1,1,8.716,0.601,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1024,1,1,1,8.715,0.606,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,1,1,12.395,0.854,0.002,3.307,1.065,0.196
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,2,1,11.831,0.712,0.001,1.904,0.6,0.166
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,4,1,11.832,0.694,0.001,1.12,0.59,0.163
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,8,1,11.812,0.695,0.001,0.735,0.589,0.163
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,16,1,11.776,0.695,0.001,0.586,0.603,0.162
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,32,1,11.83,0.696,0.001,0.56,0.595,0.161
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,64,1,11.827,0.694,0.001,0.545,0.589,0.168
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.865,0.703,0,0.199,0.585,0.161
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.861,0.703,0.001,0.201,0.596,0.161
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.831,0.693,0.001,0.202,0.588,0.159
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.833,0.701,0.001,0.202,0.588,0.166
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,1,1,11.827,0.692,0.001,1.882,0.595,0.16
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,2,1,11.813,0.698,0.001,1.118,0.594,0.162
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,4,1,11.845,0.699,0.001,0.742,0.592,0.16
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,8,1,11.809,0.699,0.001,0.586,0.589,0.161
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,16,1,11.801,0.699,0.001,0.554,0.596,0.16
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,32,1,11.848,0.691,0.001,0.552,0.596,0.159
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,64,1,11.831,0.693,0.001,0.548,0.592,0.168
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.758,0.696,0.001,0.201,0.594,0.161
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.846,0.695,0.001,0.429,0.597,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.798,0.691,0,0.41,0.59,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,1,1,11.825,0.695,0.001,1.312,0.593,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,2,1,11.796,0.693,0.001,0.931,0.592,0.158
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,4,1,11.824,0.694,0.001,0.77,0.594,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,8,1,11.745,0.69,0.001,0.746,0.592,0.158
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,16,1,11.797,0.692,0,0.733,0.59,0.159
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,32,1,11.845,0.702,0.001,0.83,0.59,0.158
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,64,1,11.823,0.699,0.001,0.809,0.591,0.155
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.843,0.696,0,0.387,0.597,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.812,0.689,0.001,0.41,0.599,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,1,1,11.83,0.689,0,0.932,0.597,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,2,1,11.803,0.692,0.001,0.816,0.606,0.159
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,4,1,11.827,0.691,0.001,0.746,0.602,0.158
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,8,1,11.83,0.7,0.001,0.854,0.586,0.17
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,16,1,11.825,0.698,0.001,0.797,0.593,0.158
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,32,1,11.828,0.7,0,0.738,0.59,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,64,1,11.825,0.7,0,0.734,0.59,0.159
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,11.808,0.693,0.001,0.401,0.6,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,1,1,11.825,0.694,0.001,0.799,0.591,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,2,1,11.836,0.696,0.001,0.744,0.59,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,4,1,11.812,0.69,0.001,0.733,0.591,0.168
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,8,1,11.81,0.693,0,0.777,0.589,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,16,1,11.811,0.688,0.001,0.76,0.593,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,32,1,11.81,0.694,0,0.774,0.591,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,64,1,11.796,0.697,0,0.751,0.588,0.158
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,1,1,11.846,0.696,0.001,0.736,0.59,0.158
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,2,1,11.845,0.698,0.001,0.767,0.59,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,4,1,11.724,0.605,0.001,0.708,0.523,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,8,1,8.941,0.61,0,0.759,0.523,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,16,1,8.951,0.605,0.001,0.741,0.523,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,32,1,8.878,0.605,0.001,0.725,0.524,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,1,1,8.878,0.606,0,0.734,0.523,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,2,1,8.879,0.608,0,0.741,0.52,0.132
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,4,1,8.876,0.608,0.001,0.718,0.519,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,8,1,9.238,0.654,0,0.713,0.557,0.133
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,16,1,9.635,0.657,0,0.747,0.56,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,1,1,9.579,0.618,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,2,1,8.924,0.611,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,4,1,8.891,0.601,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,8,1,8.913,0.604,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,1,1,8.91,0.614,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,2,1,8.872,0.616,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,4,1,8.877,0.602,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,512,1,1,8.875,0.605,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,512,2,1,8.878,0.61,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1024,1,1,8.878,0.605,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,1,1,8.877,0.599,0,1.935,0.527,0.13
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,2,1,8.917,0.603,0.001,1.25,0.519,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,4,1,8.878,0.609,0.001,0.806,0.52,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,8,1,8.878,0.609,0,0.615,0.519,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,16,1,8.877,0.609,0,0.544,0.524,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,32,1,8.877,0.603,0.001,0.533,0.523,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,64,1,8.877,0.61,0,0.546,0.52,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.915,0.605,0.001,0.367,0.53,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.872,0.607,0,0.362,0.52,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.872,0.607,0,0.391,0.525,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,1,1,8.88,0.606,0.001,1.256,0.52,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,2,1,9.101,0.612,0.001,0.804,0.52,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,4,1,8.877,0.61,0.001,0.634,0.519,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,8,1,8.882,0.608,0,0.542,0.525,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,16,1,8.88,0.606,0,0.513,0.519,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,32,1,8.878,0.609,0.001,0.535,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,64,1,8.915,0.607,0.001,0.513,0.529,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.877,0.605,0,0.366,0.521,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.879,0.61,0.001,0.358,0.525,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,1,1,8.881,0.607,0.001,0.853,0.524,0.182
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,2,1,9.039,0.656,0.001,0.616,0.53,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,4,1,8.871,0.607,0.001,0.553,0.523,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,8,1,8.871,0.61,0.001,0.551,0.523,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,16,1,8.879,0.607,0.001,0.511,0.527,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,32,1,8.878,0.604,0.001,0.509,0.519,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,64,1,8.877,0.609,0.001,0.55,0.522,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.88,0.607,0,0.392,0.525,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,1,1,9.083,0.605,0,0.613,0.521,0.13
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,2,1,8.879,0.614,0,0.655,0.523,0.13
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,4,1,8.917,0.611,0,0.555,0.521,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,8,1,8.877,0.603,0.001,0.512,0.523,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,16,1,8.877,0.607,0,0.514,0.522,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,32,1,8.881,0.616,0,0.542,0.522,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,64,1,8.877,0.607,0,0.517,0.528,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,1,1,8.876,0.605,0,0.545,0.519,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,2,1,8.909,0.611,0.001,0.516,0.52,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,4,1,8.872,0.614,0,0.566,0.527,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,8,1,8.923,0.608,0,0.356,0.518,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,16,1,8.917,0.613,0.001,0.579,0.517,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,32,1,8.918,0.612,0.001,0.516,0.525,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,1,1,8.878,0.606,0,0.513,0.521,0.134
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,2,1,8.876,0.606,0.001,0.548,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,4,1,8.878,0.61,0.001,0.533,0.527,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,8,1,8.877,0.604,0.001,0.52,0.522,0.132
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,16,1,8.875,0.608,0,0.515,0.519,0.126
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,1,1,8.878,0.612,0.001,0.546,0.527,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,2,1,8.914,0.606,0.001,0.525,0.524,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,4,1,8.881,0.613,0,0.56,0.518,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,8,1,9.263,0.829,0.001,0.588,0.551,0.133
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,1,1,9.298,0.616,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,2,1,9.171,0.615,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,4,1,9.167,0.622,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,256,1,1,9.17,0.612,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,256,2,1,9.168,0.614,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,512,1,1,9.286,0.61,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,1,1,9.354,0.66,0,1.152,0.556,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,2,1,8.961,0.619,0.001,0.933,0.573,0.151
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,4,1,8.937,0.615,0.001,0.625,0.524,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,8,1,8.882,0.61,0.001,0.462,0.525,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,16,1,8.901,0.629,0,0.416,0.521,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,32,1,9.002,0.607,0,0.439,0.52,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,64,1,8.992,0.621,0.001,0.415,0.529,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.988,0.604,0,0.377,0.52,0.15
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,9.003,0.622,0.001,0.384,0.521,0.13
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,1,1,8.877,0.607,0.001,0.747,0.521,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,2,1,8.879,0.608,0.001,0.559,0.524,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,4,1,8.879,0.61,0.001,0.533,0.519,0.134
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,8,1,8.952,0.607,0.001,0.439,0.571,0.131
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,16,1,8.897,0.615,0,0.425,0.524,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,32,1,8.878,0.605,0.001,0.418,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,64,1,8.881,0.608,0.001,0.414,0.519,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.828,0.607,0.001,0.378,0.519,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,1,1,8.877,0.609,0.001,0.57,0.521,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,2,1,8.861,0.609,0,0.46,0.527,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,4,1,8.862,0.603,0,0.422,0.523,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,8,1,8.908,0.609,0.001,0.456,0.539,0.132
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,16,1,8.855,0.606,0,0.42,0.518,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,32,1,8.869,0.611,0,0.416,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,64,1,8.871,0.603,0.001,0.427,0.526,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,1,1,8.863,0.605,0.001,0.462,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,2,1,8.844,0.606,0.001,0.407,0.525,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,4,1,8.88,0.606,0.001,0.426,0.522,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,8,1,8.835,0.614,0.001,0.416,0.523,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,16,1,8.842,0.604,0.001,0.416,0.523,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,32,1,8.878,0.606,0,0.513,0.52,0.131
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,1,1,8.88,0.608,0.001,0.455,0.522,0.132
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,2,1,8.877,0.603,0,0.415,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,4,1,8.861,0.608,0.001,0.408,0.525,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,8,1,8.86,0.605,0.001,0.426,0.521,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,16,1,8.846,0.609,0.001,0.422,0.524,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,32,1,1,8.845,0.604,0.001,0.412,0.522,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,32,2,1,8.85,0.606,0,0.424,0.528,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,4,32,4,1,8.829,0.6,0.001,0.444,0.522,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,4,32,8,1,8.844,0.607,0,0.44,0.527,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,4,64,1,1,8.815,0.604,0,0.477,0.549,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,4,64,2,1,8.805,0.608,0.001,0.44,0.524,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,4,64,4,1,8.856,0.603,0.001,0.448,0.52,0.132
Tesla K20Xm,Array3dAverage,THREE_D,64,4,128,1,1,8.869,0.613,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,4,128,2,1,8.863,0.604,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,4,256,1,1,8.812,0.603,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,1,1,8.877,0.608,0.001,0.734,0.518,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,2,1,8.83,0.608,0.001,0.54,0.527,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,4,1,9.001,0.612,0.001,0.461,0.527,0.132
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,8,1,9.178,0.611,0,0.536,0.524,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,16,1,9.163,0.606,0.001,0.407,0.522,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,32,1,8.878,0.607,0.001,0.362,0.526,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,64,1,8.877,0.602,0.001,0.36,0.525,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.844,0.609,0.001,0.375,0.525,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,1,1,8.829,0.605,0.001,0.546,0.523,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,2,1,8.844,0.607,0,0.428,0.52,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,4,1,8.823,0.603,0.001,0.407,0.525,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,8,1,8.843,0.608,0.001,0.382,0.527,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,16,1,8.844,0.603,0.001,0.394,0.52,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,32,1,8.831,0.609,0.001,0.481,0.521,0.131
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,64,1,8.856,0.606,0.001,0.391,0.52,0.134
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,1,1,8.82,0.611,0.001,0.43,0.518,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,2,1,8.877,0.604,0.001,0.396,0.518,0.131
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,4,1,8.877,0.611,0.001,0.367,0.52,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,8,1,8.877,0.602,0.001,0.361,0.519,0.132
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,16,1,8.876,0.606,0.001,0.374,0.52,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,32,1,8.879,0.605,0,0.37,0.525,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,1,1,8.916,0.604,0,0.373,0.521,0.127
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,2,1,9.094,0.616,0.001,0.461,0.521,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,4,1,9.07,0.609,0.001,0.432,0.559,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.878,0.605,0.001,0.379,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,16,1,9.118,0.644,0.014,0.37,0.536,0.153
Tesla K20Xm,Array3dAverage,THREE_D,64,8,16,1,1,9.296,0.614,0.001,0.368,0.521,0.133
Tesla K20Xm,Array3dAverage,THREE_D,64,8,16,2,1,8.879,0.607,0.001,0.36,0.518,0.134
Tesla K20Xm,Array3dAverage,THREE_D,64,8,16,4,1,8.919,0.609,0,0.366,0.518,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,8,16,8,1,8.917,0.609,0.001,0.365,0.532,0.129
Tesla K20Xm,Array3dAverage,THREE_D,64,8,32,1,1,8.871,0.603,0,0.368,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,32,2,1,8.908,0.617,0.001,0.39,0.527,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,32,4,1,8.918,0.607,0.001,0.411,0.521,0.128
Tesla K20Xm,Array3dAverage,THREE_D,64,8,64,1,1,8.916,0.609,0,0.37,0.524,0.128
